"","1","2","3","4","5"
"8162938",3.16157222107637,3.32309384396163,3.32309384396163,3.3072673201006,4.4039226003591
"8162940",7.22878077648799,6.56847160682774,6.51973775101019,6.49554004067862,6.35114855379769
"8162996",1.51921213184504,1.51921213184504,1.42376447950148,1.51921213184504,1.75022411516885
"8162998",5.91623412703175,5.90096710502171,6.03553721464946,5.98662464270979,5.98662464270979
"8163000",5.74437917263673,5.06348285743431,5.93268027185099,5.98221147787701,6.284348425474
"8163002",8.0143357683148,5.22676715283218,5.2625409341136,5.41264802097237,5.41264802097237
"8163011",1.8186445815634,1.83714043251801,1.99963347580308,1.83714043251801,1.64240545965493
"8163013",5.19353084828446,5.70192645847744,5.10675748764351,5.03216408859759,5.06273228435717
"8163015",5.26112166828224,5.40925312325762,5.40925312325762,5.56470198214008,5.71246841074883
"8163017",4.37884402954598,4.35826199444501,4.37884402954598,4.37884402954598,4.52711478278481
"8163019",5.66232459241143,5.71559287626415,5.66232459241143,5.59585805264802,5.70255518568794
"8163023",7.94614228991086,8.26943270930523,8.3388715507037,8.26943270930523,8.13397733669558
"8163063",7.16824348800294,7.12801418571863,7.16788031684258,7.16788031684258,6.65202941518054
"8163084",4.50961966270185,5.14551683242238,4.86872345805843,4.86872345805843,5.29997937856797
"8163086",8.26027324325995,8.46195826052225,8.6068508346978,8.46195826052225,8.35997534785468
"8163105",3.72478602676694,4.17106163771838,4.257439083444,4.41551428409417,4.10770759728311
"8163107",3.66315828067997,3.53518796817829,3.66315828067997,3.66315828067997,3.82411267655267
"8163109",4.82875951069907,5.41782544809611,5.21600725883472,5.21600725883472,5.4306360534643
"8163116",4.13624472602309,5.89642409363183,5.98033489023279,6.0971128474686,5.81503464852888
"8163147",4.96115624556345,4.85512960088561,4.96115624556345,4.96115624556345,5.00390175543267
"8163149",4.25278373655075,4.89291581046225,4.7968236587313,4.7968236587313,4.7968236587313
"8163181",3.14791013860053,3.54758200354458,2.72283357896746,2.88210947496386,2.88210947496386
"8163185",10.5260049852586,9.88337128441984,10.0402843202308,10.0402843202308,9.23818162154619
"8163193",2.10776778880513,2.13879539650522,2.10776778880513,2.10776778880513,2.22116778845795
"8163202",9.10806364558176,4.1997996245133,3.95434575595935,4.1997996245133,3.95362168596411
"8163253",4.18540380616687,2.13499322190741,2.30570139784763,2.45690181544403,2.45690181544403
"8163255",3.22153853520426,2.4066817145226,1.89718380974015,2.21831723845198,2.44313337698865
"8163257",9.92505134735327,5.2128054916151,5.38513368362011,5.38513368362011,5.38513368362011
"8163271",6.14538639425176,6.09359224914344,5.29685405012479,5.72888477835925,5.49874601855543
"8163273",3.3063203421377,3.26197771124823,2.70049612998627,3.12667070578708,3.30575682385227
"8163275",9.53234892786165,9.91900856956955,10.0117414471852,9.92777212323433,9.61593124160468
"8163326",5.2307366832877,5.76719146906908,5.58900083772148,5.58900083772148,5.58900083772148
"8163328",9.47813970868063,8.04259096251207,8.36880308646175,8.25804702362339,6.71590425686422
"8163341",3.56859563485973,3.71250425219436,3.55219945939246,3.56859563485973,3.56859563485973
"8163348",2.39145639633789,2.2033404074462,2.39145639633789,2.39145639633789,2.58646139132924
"8163381",2.09147376301588,1.8877409110601,1.82789250704071,1.91076370032189,1.8877409110601
"8163383",7.17027480017033,5.78028629931778,5.80021936487975,5.66543337060919,5.58350776133858
"8163402",8.7335713626551,9.15175720358316,9.43810025953283,9.1820516254092,9.10571492434363
"8163424",6.12726682547712,5.73866133424642,5.71342346262255,5.73866133424642,5.71441244917194
"8163426",5.7740646659917,5.85988733472919,5.85988733472919,5.85988733472919,6.01626406510143
"8163428",7.4837840058169,7.19973792076751,7.32774275424696,7.24376334712277,7.04394610870416
"8163437",4.99077652165134,4.99077652165134,4.99077652165134,4.99077652165134,4.99077652165134
"8163444",4.91748520998534,4.99077652165134,5.21406170285242,5.36448135800524,5.20200264956625
"8163452",7.33265036322432,6.57840119754368,6.60997755974228,6.60997755974228,6.39258139413303
"8163481",6.18259315432807,5.68892387474919,5.64994009765101,5.64994009765101,5.95875124105238
"8163485",4.75130092995976,4.69230627074627,4.57096788779174,4.62484581589401,5.04872911494172
"8163491",5.75800488170705,5.19204210482527,5.17111135428467,4.886703221293,5.13410695730341
"8163505",5.17651512405299,5.43814104525538,5.32813017198543,5.23480754346099,5.80410721175585
"8163509",6.21159090590852,5.6647623799798,5.65523898637319,5.6647623799798,5.78233897475946
"8163525",6.70079251988388,7.12281694110083,7.14177424030373,7.18251345643436,7.14823095004348
"8163533",5.3426061707137,5.37142148870331,5.29901094616215,5.37142148870331,5.37142148870331
"8163535",4.90760434169218,5.0702202025104,5.0702202025104,5.46868041572658,5.0702202025104
"8163548",5.59559063330999,5.73668658172832,5.59559063330999,5.59559063330999,5.82771889743764
"8163569",6.21715427566799,6.21715427566799,6.21715427566799,6.21715427566799,6.58662631355131
"8163599",5.50230035776245,5.57421861264023,5.43282775722191,5.54250779039445,5.62830968723868
"8163614",2.03107515050376,1.86870791681124,2.03107515050376,2.21678148568669,2.03107515050376
"8163616",1.44415858841566,2.64949193269886,1.44415858841566,2.13011387696736,1.4750691510468
"8163618",4.28686146412589,4.01508021002986,4.01508021002986,4.01508021002986,4.01508021002986
"8163629",4.25925087254223,4.92581403067084,3.99834994862403,4.25925087254223,4.56025362953465
"8163637",10.7532723215511,6.07558185929699,6.11223216952928,6.11223216952928,5.48657073290338
"8163666",3.11970410460045,3.22647511306302,2.98019357301811,3.11970410460045,3.11970410460045
"8163672",5.00323375342433,4.44579733492168,4.65479197693339,4.65479197693339,4.65479197693339
"8163678",5.48921835397303,5.52773218410145,5.52343831975227,5.52343831975227,5.8611986635987
"8163710",4.6436727087173,4.6436727087173,4.23722063514244,4.57609007868957,4.71493087341834
"8163712",2.08988344691847,1.95202495444933,1.89411449880959,1.81672462248266,1.95202495444933
"8163714",9.3116048903137,8.13723901554362,8.80507484135664,8.86355462011243,7.67572750300245
"8163716",4.05106880853597,6.23323358428507,6.22317933230341,6.22317933230341,6.43319534172229
"8163729",4.78196513539917,4.78196513539917,4.5359227348131,4.82007769463895,4.78196513539917
"8163731",7.31794973254542,7.57581162501591,7.33112077790151,7.64677405308716,7.39025113577889
"8163733",7.30325875860287,7.25209498054121,7.4967001525626,7.30737937896903,7.24986821734864
"8163775",5.65693810079574,4.8185226198519,4.80083864153722,4.80083864153722,4.56979182674911
"8163784",8.73987682787563,8.80730818484155,8.72538335069647,8.73987682787563,8.26125253843179
"8163795",8.79645811727135,8.75436335522678,8.82269574205787,8.79327684311575,7.76045212857971
"8163807",6.43456410041136,6.43456410041136,6.43456410041136,6.42113780064094,6.77028973465777
"8163825",4.17896558302181,4.17896558302181,4.14826181176114,4.00235730838896,4.56649836286097
"8163839",4.29281729644167,3.10062640222405,3.36496196043756,3.36496196043756,3.36496196043756
"8163882",9.61247745774298,8.59147251787247,8.69764893632829,8.69764893632829,8.17893967582505
"8163892",3.6264058212467,3.75533738203866,3.52459674162515,3.10291613208734,3.52459674162515
"8163896",9.11200085378718,7.25367088994889,7.43005419910087,7.26155331873438,7.35305026236319
"8163908",2.87949622222528,3.02824966569397,2.84957202021558,2.76407032912284,2.97441567338258
"8163916",5.4410613033807,5.32486505508938,5.20540951940531,5.32486505508938,5.32486505508938
"8163930",7.66481300430543,7.55851943357869,7.62721572520088,7.55851943357869,6.89306135150945
"8163936",5.30160242978019,5.31979041514629,5.30160242978019,5.08309945520607,5.43842292674525
"8163948",7.81375591532249,6.94763315554477,6.99291502638553,6.99291502638553,6.52749093819648
"8163956",3.28550175476534,3.87405741172542,3.145991223183,3.1606799991175,3.50617483800136
"8163958",3.91740419896191,4.12421349350373,3.88196806214404,3.91740419896191,3.84017169337539
"8163960",4.61067495289351,4.66560873096877,4.41055160776553,4.67492760681164,4.89904102744468
"8163962",4.14638184015812,3.71250425219436,3.71250425219436,3.71250425219436,3.70764079619548
"8163964",7.6835215981333,7.40046491408334,7.36197117194193,7.40046491408334,6.65874386876456
"8163972",7.90961436622133,6.89881233824082,7.4381578336338,7.4837840058169,7.4837840058169
"8163999",6.24108340076446,6.47395163051724,6.35286724210788,6.35286724210788,6.35286724210788
"8164002",6.45021725013264,6.59300190249375,6.78001998624249,6.73044060535228,6.40433187888253
"8164006",2.05615782198501,2.91641963348385,1.87481825243049,1.54398776451452,1.24549587960645
"8164008",4.06219871454042,6.44357981052466,6.44357981052466,6.4756695303776,6.72943452274036
"8164013",4.52309244544304,8.702572961939,8.85037516694155,8.79120687436556,8.50716174643071
"8164034",6.76303269018965,7.14139922307816,6.79583912807489,6.79583912807489,7.09414373562835
"8164060",12.4942542960988,11.9359475851112,12.2315463679058,12.0811514363175,11.9710879421754
"8164062",4.6436727087173,4.6436727087173,4.6436727087173,4.6436727087173,4.6436727087173
"8164067",9.76095929664049,10.0636773652688,9.8981365603735,9.8981365603735,9.92080370155813
"8164077",4.51377734518044,4.54140925883993,4.32834566762069,4.51377734518044,4.61948872100093
"8164087",4.5206369902238,9.37358595098823,9.14225367175497,9.15832827457967,9.08104699643872
"8164100",10.113888523595,10.4071301077338,10.6002837388909,10.3997039294497,9.97247410781379
"8164105",6.92042214729868,5.58178570031129,5.96681779041713,5.87273170803756,5.90968454015933
"8164129",2.43206758156743,2.43206758156743,2.20105559824362,2.43206758156743,2.88210947496386
"8164131",6.47064614037191,7.40425649246948,7.35027232329567,7.43327095261388,7.14840631504336
"8164153",5.85295625372834,6.16984601280146,6.27045527435411,6.6059707964681,6.16984601280146
"8164155",9.33925503931892,9.52121831792217,9.32468569473698,9.40966782013064,9.50586970841764
"8164165",11.3826467817413,11.2052675662923,11.2109933759753,11.191819438274,10.4361855054657
"8164177",8.9782049966449,8.99473354121145,8.98045397306403,8.98045397306403,9.15498122509055
"8164194",4.39605978524824,3.80474038585295,3.90539067347982,4.13101511701763,3.51137075058368
"8164196",4.06373618167646,4.13080065029212,4.05757018317064,4.06373618167646,4.1531022286901
"8164200",7.82775223283332,5.50181246716002,5.70689177073617,5.59157720715919,5.79265774834171
"8164210",5.91638248529794,5.95061066169793,5.91638248529794,6.09729543576228,5.91638248529794
"8164215",5.96737583610735,6.09321945657763,6.56196380882714,6.21327063513607,6.80822766044984
"8164217",8.50973345249785,6.77870887864593,6.66710430220351,6.77077696609564,7.1493518127883
"8164235",6.47589088370763,6.22121625815814,6.21931940752129,6.10888776870032,6.36817485750811
"8164243",5.46584579302502,5.51214269897527,5.33221061448386,5.46584579302502,5.7251284172983
"8164252",5.7656237511872,5.7656237511872,5.71474364857087,5.7656237511872,5.86359874881497
"8164269",8.46616903659885,6.19296926751958,6.19296926751958,5.97905260866887,6.19296926751958
"8164293",7.64671031965321,6.27132678982972,6.49021496618111,6.46523189904057,6.54964855003857
"8164304",7.7804498791968,6.84281353119136,6.79694796667701,6.70692379178674,6.86289838957801
"8164314",7.12511439273525,6.65939409063242,6.58527714522798,6.53909765898991,6.84031292985224
"8164328",5.71688277197976,5.71688277197976,5.71688277197976,5.71688277197976,6.05947155488638
"8164336",6.32001380758054,6.53878352855434,6.60849914312583,6.51515607547505,6.56423757180078
"8164343",6.62061236207639,6.56767022540025,6.41318698759961,6.35527528876299,7.18279598120344
"8164357",4.55551262953239,4.93596482840411,4.93596482840411,4.93596482840411,5.19664528925296
"8164362",6.27931711215781,6.57341502494644,6.42767271748929,6.58290426305764,6.79417263565765
"8164373",7.79048572500583,7.6250573174151,7.36144265712842,7.37658998449185,8.19307968693167
"8164396",2.98791088884859,3.02601809229849,3.02601809229849,3.02601809229849,3.02601809229849
"8164398",8.27734983206468,7.03070252580526,7.09026675551443,7.01889124274357,6.76734167264025
"8164426",4.91029792078437,4.72512004825546,4.72229212127333,4.72512004825546,4.72512004825546
"8164428",7.59541457877555,7.73560265201675,7.73358534808369,7.65818332888077,7.61851259756309
"8164438",4.274205734842,4.28238057896819,4.28238057896819,4.28238057896819,4.47250329031625
"8164440",6.9235777652498,7.11517081016897,6.90202602813869,6.9235777652498,7.33707602686546
"8164452",6.76820953071827,6.83680731718514,6.68924405263791,6.76820953071827,7.16587233514381
"8164464",6.78745047613617,6.2847403317284,6.3191463400566,5.99951109867318,6.59207096992058
"8164481",6.42405922809904,7.10180540939722,7.10180540939722,7.10180540939722,7.58619562935173
"8164496",5.88358590330222,6.65214477656578,6.64943782827241,6.64943782827241,6.64943782827241
"8164515",7.09627642052725,7.04135376418517,7.02741863579963,7.04135376418517,7.4024402284563
"8164521",6.59569818883196,6.59569818883196,6.58120435258543,6.55816530574229,7.38135893391716
"8164535",7.29358008285636,6.12822362177905,6.15097589983434,5.92633888646329,6.4033495045275
"8164554",6.7132870867459,6.7132870867459,6.7132870867459,6.64553818687506,7.14254309275572
"8164560",4.67789267449655,4.67789267449655,4.67789267449655,4.67789267449655,4.67789267449655
"8164562",4.93724237937806,5.09952282468037,5.09952282468037,5.09952282468037,5.40244036104689
"8164572",6.31837273005736,6.21327063513607,6.10774700881268,6.21327063513607,6.35759799061379
"8164580",6.59506389125269,6.03530203719613,5.97253623639148,6.03530203719613,6.03530203719613
"8164587",8.52679877551701,7.91764691462308,7.91764691462308,7.91764691462308,7.66626198629621
"8164596",8.05568987618371,7.78319131015679,7.95900671181453,7.94562421082464,7.53128339708114
"8164607",7.48930857342721,7.07945202541401,7.12941562328127,7.08355187873862,7.18730076082386
"8164627",5.11769973870406,5.13927039599836,5.11769973870406,5.11769973870406,5.11769973870406
"8164630",6.27639528206438,6.25151735517139,6.27411607011525,6.27639528206438,6.54661740380416
"8164632",5.81181350922997,5.80456149965832,5.80418479246303,5.78916975876188,5.95620668130082
"8164644",4.81971647190709,4.87587320572545,4.90459326686877,4.90459326686877,5.35542278783295
"8164649",4.4879497187106,4.5053613780486,4.28930450310834,4.34630963662424,4.34630963662424
"8164653",7.55633153907232,7.80707692750424,7.7486048492003,7.78402490127968,8.01754830105168
"8164665",7.29274547947056,7.77916637050895,7.5372477065003,7.62118037011351,8.30644022161866
"8164692",3.53899541987451,4.03837746248436,3.92288812603154,4.16814598186864,3.92288812603154
"8164694",4.48492298836428,4.48492298836428,4.48492298836428,4.48492298836428,4.48492298836428
"8164696",7.33981489735593,7.2456859932817,7.33981489735593,7.67972046709575,6.84190728620451
"8164698",5.02380956526813,5.60789487892748,5.20929966295413,5.20929966295413,5.59275048905329
"8164701",8.52774042677696,8.45551649068148,8.41382176994994,8.40997013868776,7.70337931089969
"8164729",6.38699775853151,7.00507753010113,7.15125399989585,7.18733543195157,6.55759478163147
"8164742",6.40134426750668,6.93452570721913,6.95020251216197,6.98268414895508,7.00266553669199
"8164766",4.6436727087173,4.6436727087173,4.59487021078032,4.48347361745993,4.88539158873777
"8164781",7.40062744683557,7.33618833747545,7.40062744683557,7.40062744683557,7.40062744683557
"8164808",5.64279147287348,5.34543515840195,5.54060568458686,5.61908419974048,5.73158220741858
"8164810",6.00182025313731,5.73866133424642,5.30950154018369,5.71027831001784,6.05877188174398
"8164833",5.41781127532895,5.7009625824565,5.39132115052753,5.54578158783063,5.91638248529794
"8164843",5.24529124770212,5.06003890438989,4.43409182924673,4.86436532209427,5.37478999628538
"8164848",4.5457479939572,5.1424837857887,4.5457479939572,4.34498760430602,4.26129097252157
"8164853",4.63146489673975,4.68362285677197,4.31172991635438,4.5849702470514,4.89277846856011
"8164862",6.11359875679289,6.31167390687804,6.54381370219741,6.4743472553422,6.15226577194422
"8164870",6.03553721464946,5.99587661909763,6.06169105994805,6.03553721464946,6.03553721464946
"8164872",6.1226883500675,7.35215149273965,7.27216799953348,7.27216799953348,7.83159866807426
"8164883",10.31230509551,9.38868452994292,9.38224764482498,9.36049853810943,9.37366513133439
"8164896",7.09272027389943,6.95930919743476,6.98416174687994,6.98636608418851,7.15370086471064
"8164907",6.00775303285707,6.85901490309669,6.96250528730538,6.87874790631896,6.65411619445445
"8164918",5.69763092178299,5.90158601694487,5.63421491183204,5.77175399429441,6.11035267454882
"8164931",5.00881265998905,4.79284214900771,4.9717478846037,5.00881265998905,5.50023078663355
"8164937",5.29571066306234,5.26236349734845,5.16398292235505,5.16331028882681,5.68350995105273
"8164940",5.27713196773926,5.52437375812113,5.52437375812113,5.37142148870331,5.66290371292393
"8164967",5.99202899064277,6.37317340669508,6.37317340669508,6.372342562257,7.05279577959782
"8164995",7.25173082985297,7.86759628098059,7.78024829082632,7.72075083173627,7.9562248805653
"8165011",5.22745654533203,5.22745654533203,5.22745654533203,5.22745654533203,5.4152106120591
"8165021",5.86393673762248,6.1290777286268,5.77518961197153,5.93936563873009,5.94473270628455
"8165024",5.83025456787915,6.01857024665806,5.76462739488054,5.83025456787915,5.83025456787915
"8165032",4.17106163771838,4.17106163771838,4.17106163771838,4.17106163771838,4.58490964063156
"8165038",5.02185483159729,5.02185483159729,4.97967808296525,4.93834686876435,5.58453224403517
"8165046",6.93505477101681,8.13775235734546,8.12099497327919,8.12099497327919,8.28084085145309
"8165064",7.05997387609197,7.60624760399166,7.64048751680549,7.58638287240909,7.53258658911927
"8165077",7.61165630207858,7.53738084577256,7.24899219934443,7.01020932213163,7.72013407195366
"8165083",5.81519622008591,5.85499437238397,5.81519622008591,5.81519622008591,5.94449724003744
"8165094",6.11231166046066,6.58015598613679,6.55103422049655,6.55103422049655,6.81466603638039
"8165107",5.9422397995411,5.96547358066251,5.9422397995411,5.82276322122475,6.14559712772699
"8165131",5.90901942638615,6.28231694412251,6.28231694412251,6.28231694412251,6.63402822534583
"8165156",6.55660216222858,7.16682672522743,7.16682672522743,7.23902981114721,7.23614377535037
"8165171",5.94496445499552,5.91403440884956,5.77233682630509,5.91403440884956,6.55867338563834
"8165183",7.70595066470868,7.22592586398778,7.22592586398778,7.13047478503176,7.3392013029718
"8165217",6.01989197715781,7.05099971821832,6.79228678457029,6.6973259597118,7.53572335857459
"8165255",5.55414116794538,5.55414116794538,5.55414116794538,5.55414116794538,5.55414116794538
"8165258",7.10055993759509,6.7738301084401,6.60244143182056,6.58223001709947,6.86338745027823
"8165271",5.96791841713022,6.05302568592836,5.88196297318043,5.65221682022874,5.88196297318043
"8165277",5.16976705586176,5.29875742780129,4.96202755052818,5.16976705586176,5.23908555596599
"8165285",5.35035785287334,5.35035785287334,5.32178591418303,5.35035785287334,5.35035785287334
"8165295",4.62424617119125,4.76325111566407,3.89010323829697,3.96830488510691,3.38317345556275
"8165298",4.74632935449834,5.09428103869768,4.72415694600726,4.70099275833454,4.82730160128322
"8165309",9.47925538939312,9.36466436751746,9.32101723702952,9.23134361400784,9.32101723702952
"8165319",7.06646083441262,6.63604586853287,6.64732517668368,6.69986719093181,6.88583521672765
"8165334",5.85780199635896,5.41264802097237,5.3614562051877,5.48529987904575,5.67528275024715
"8165345",5.91500432504512,5.52667777965516,5.53583422665892,5.53269086990807,5.73277562547264
"8165398",5.22223796064982,5.22223796064982,5.12912065695511,5.22223796064982,5.40157795324537
"8165406",6.80693265261009,6.60902099650629,6.3158675221353,6.57345929034731,6.94390112182446
"8165416",5.18783348484328,5.28758607958215,5.28758607958215,5.28758607958215,5.43610855728915
"8165430",5.87764752856987,5.87764752856987,5.87764752856987,5.87764752856987,6.37605096078398
"8165438",7.49834831512112,6.9976995259488,6.7358713920806,6.9104776694144,7.26111759895503
"8165453",7.29422125072917,7.29422125072917,7.29422125072917,7.2846667613075,7.58125308339335
"8165458",5.11114425242138,4.90817380291564,4.78983341033224,4.9837853695578,5.39458018511237
"8165462",6.25942430199913,6.0721033581217,6.25942430199913,6.15158206208559,6.80419352634184
"8165478",5.41264802097237,5.60990190661594,5.60990190661594,5.60990190661594,6.30922523526431
"8165486",7.43803142129521,7.56585198768848,7.43803142129521,7.37152452025602,7.48485069260336
"8165492",5.65523898637319,5.65523898637319,5.65523898637319,5.53630800213843,5.86365894388653
"8165496",6.09750458565888,6.3222480595598,6.23626885962464,6.27055898796443,5.96021548920977
"8165498",4.57948344461118,4.64591132169083,4.57948344461118,4.44627203349561,4.73784416302549
"8165508",6.10762473956928,6.59687639091767,6.5882705642146,6.5882705642146,6.84623888138621
"8165512",6.34924305246036,6.47911530509799,6.22443982595598,6.17482971484533,6.51028855309585
"8165538",5.64945635947207,5.64945635947207,5.64945635947207,5.50493300564636,5.82735892970509
"8165552",6.21536944433645,6.24443970989508,6.21536944433645,6.1365147456514,6.93459971995744
"8165575",5.40352542489315,5.65477297126196,5.24989919975305,5.38756312751029,5.38756312751029
"8165610",5.83626209694929,6.01962865222435,6.01962865222435,5.94593630591335,6.51265868178958
"8165622",6.91192401450312,7.28808767661944,7.28808767661944,7.28808767661944,7.31149037507629
"8165630",6.1108882308934,6.77599203995121,6.82209037833441,6.78420271435697,7.05245421531006
"8165637",5.65523898637319,5.65523898637319,5.65523898637319,5.53630800213843,5.86365894388653
"8165639",5.8793480586126,5.8793480586126,5.8793480586126,5.87015847843761,5.91535471237137
"8165642",7.51493476232497,7.81059520352277,7.51493476232497,7.48168131180538,7.48104335668529
"8165644",12.8316197308118,13.1046694331812,13.163635487669,13.1828500471881,13.0633984611779
"8165646",13.3041592113899,13.0474441034524,13.1797592501757,13.1950126074724,13.2923382219837
"8165648",11.7527971104988,12.1664653068011,12.4266289775904,12.5650690592016,12.0631277398652
"8165650",12.9807240616888,12.9121997026385,13.0942258087996,13.0777330293234,13.0134313232426
"8165653",12.2407796462694,12.5181660910886,12.8301035478161,12.7642424159231,12.7264535052828
"8165656",8.36055508312865,8.1798894794456,8.65872197526757,8.44447461190519,8.42111209565168
"8165658",9.43900222238722,9.58402588971158,10.5044089694108,9.78469969057139,9.78036925537145
"8165661",13.2393801272733,13.2278200935578,13.4706833003254,13.3985341747463,13.3201431474532
"8165663",5.37555804079146,4.33608320390915,5.94483000838943,5.53640607844641,4.90299944429816
"8165665",13.2294448119817,13.2733857211494,13.5542684668987,13.4841320530191,13.3872331949884
"8165667",9.43412462109437,8.80456823078935,9.43049284456021,9.5031902467327,8.04352744354976
"8165669",13.039478198892,13.227865039054,13.3608647759177,13.4243232623579,13.129231425341
"8165672",5.99832829247757,4.40612814637575,6.09346234639713,6.26098118680672,4.74050546847541
"8165674",11.8118042612884,11.9419998149422,12.1853428220682,12.0984075156274,11.9717896560779
"8165676",12.3568699605964,12.4413268948422,12.6004614989596,12.6195239326956,12.4372843047866
"8165680",10.8241594677735,11.0406851181462,11.1536271734207,11.0499862348907,11.0855771573027
"8165682",10.6677289987937,10.5710141344216,10.6677289987937,10.8447480988206,9.59013481732485
"8165684",8.57937461787942,8.06001016829836,8.74952105425732,9.10522349296832,7.25440355152639
"8165686",12.5963752204835,12.6896275423433,12.8148983003199,12.8131214225732,12.7701453441662
"8165690",13.2269798909732,13.4500093170719,13.5927615161032,13.5539335880966,13.4243514466895
"8165692",9.64856861476785,7.76516971173248,9.54073052220482,9.39316745652143,7.63682071246146
"8165694",10.6073605007779,9.24034665334238,11.1961153956791,11.3392819114303,10.188696690701
"8165696",10.5333007129145,9.9163483089678,11.3413531567127,11.2249639890681,12.0327347457996
"8165698",8.48022456049873,7.61665937840823,9.1362957118242,9.19622356594023,8.92873159882653
"8165700",9.16647218426247,9.19522894856714,9.43994505443236,9.84517020458472,9.0204631059034
"8165703",9.03944654387584,9.02560050199609,10.0413943591427,9.68742535293054,9.24843026444875
"8165705",11.206993898572,10.6494981442225,11.6183442071342,11.2187631388753,10.6178311310972
"8165707",10.7829949813195,10.8388783129256,10.7753275936783,11.6146468957431,9.74029310074517
"8165709",9.51134954809392,9.76039745455932,10.8295463837608,10.9111175959628,10.2185003768778
"8165711",5.21403112515271,8.6427177919071,8.62203738530687,8.4931130281442,8.4931130281442
"8165723",4.07667936175797,4.59023883851014,4.31305711962139,4.31305711962139,4.33402546988395
"8165735",4.65113283628459,5.76862213850175,5.56448450734744,5.54379782854333,5.37460109588461
"8165752",3.64436009938521,4.0763175265618,3.79599086309931,3.77467637978098,3.92400473087189
"8165765",5.13276236389565,5.25097790905138,5.13276236389565,4.96732429462867,5.36794690090529
"8165773",5.41762834139705,5.47235967961068,5.47235967961068,5.47235967961068,5.47235967961068
"8165794",11.1724289346451,8.00075292257924,8.09986636199743,7.88151930935742,8.11254691977985
"8165808",7.98766459863233,5.05442976756721,5.11154869684243,4.53023444555392,5.11154869684243
"8165817",4.85098176899017,7.74009144283835,7.74009144283835,7.74009144283835,8.27957624690139
"8165833",4.75680570426325,4.74837513033162,4.73137722453589,4.74837513033162,4.84897358333415
"8165843",2.78046335309617,3.02601809229849,2.65249304059448,2.78046335309617,3.19490599816843
"8165856",1.82789250704071,1.82789250704071,1.82789250704071,1.82789250704071,1.82789250704071
"8165858",3.93160645402179,3.93160645402179,3.70059447069798,3.93160645402179,3.93160645402179
"8165860",1.56494955221788,1.81989470092579,2.34612600062949,2.07142077793788,1.68229047358293
"8165862",1.62415965508493,1.62415965508493,1.62415965508493,1.41473939808962,1.82351859068667
"8165864",1.99296794705386,1.82789250704071,1.78354769005854,1.78354769005854,1.78354769005854
"8165866",6.96247616631054,4.92581403067084,4.53682980240226,4.85670092257805,4.92581403067084
"8165881",4.70319889965839,4.98147831044154,4.82762416065744,4.82762416065744,4.82762416065744
"8165888",3.63649498871224,4.47060538487465,4.47060538487465,4.58483585960332,4.47060538487465
"8165890",4.94467546570972,5.03432616702721,4.94467546570972,4.94467546570972,4.94467546570972
"8165903",3.87405741172542,3.87405741172542,3.87405741172542,3.87405741172542,3.87405741172542
"8165905",4.08985371570394,4.00484953913166,3.51396606067104,4.00484953913166,4.25109631459062
"8165907",3.50942550486908,3.36496196043756,3.22906801315885,3.32530136488573,3.36496196043756
"8165911",6.40808781826469,6.81501250985712,6.81501250985712,6.81501250985712,6.81501250985712
"8165932",2.86673129356124,2.63191170086435,2.26004299886006,2.63191170086435,2.21065225957889
"8165934",4.9585851355117,5.58480373704523,5.58480373704523,5.58480373704523,6.24514035417403
"8165945",4.62695242242245,4.61799593944158,4.75469259450832,4.75469259450832,4.75469259450832
"8165947",7.12397340425423,7.12397340425423,7.12397340425423,7.12397340425423,7.09209914984059
"8165974",4.98686623826372,5.74272777946338,5.72170750015626,5.73295449554186,5.72170750015626
"8165993",2.46566498442671,2.78987810608167,2.56400852070172,2.62403374354948,2.58014301771024
"8165995",8.6853199012003,8.58091409664129,8.49036101086272,8.51494952679046,8.38295795899115
"8166006",3.496541419883,3.496541419883,3.496541419883,3.496541419883,3.496541419883
"8166015",7.59791324751044,6.61194991400193,6.8554423315021,6.8554423315021,6.66109105697549
"8166028",4.02543157423263,4.00484953913166,4.00484953913166,4.00484953913166,4.00484953913166
"8166047",2.2219761802087,2.10082804759124,2.2219761802087,1.95913610819239,2.35714982044151
"8166049",6.89322153653444,7.65245822910223,7.65245822910223,7.65245822910223,7.65245822910223
"8166059",2.74232259761535,2.74232259761535,2.61516741094854,2.74232259761535,3.22081471729183
"8166065",2.4967520170737,2.4967520170737,2.4967520170737,2.4967520170737,2.4967520170737
"8166072",12.2857659004634,11.3457672229281,11.6435021383032,11.5489928455704,11.0323776605503
"8166079",4.36399310331238,4.51070841006729,4.51070841006729,4.75861853898027,4.51070841006729
"8166094",3.37548285389661,3.07903639753546,3.214226553075,3.07903639753546,2.91666916384294
"8166096",4.75469259450832,4.74271930002583,4.94378303091482,4.82251495494793,4.67789267449655
"8166098",7.32850815348493,7.0102252231236,7.0102252231236,6.95389348466989,6.66381494607999
"8166104",6.61745701978947,6.45852063644197,6.91478642031219,6.64661049918502,6.19213612875795
"8166124",5.52174872886465,5.73866133424642,5.49958835187388,5.52174872886465,5.52174872886465
"8166127",3.16404892158262,3.18466659558095,2.69983994118812,3.11970410460045,3.11970410460045
"8166140",8.2592539261269,6.67765336898464,6.67765336898464,6.67765336898464,6.12564265259028
"8166157",2.43213130297544,2.36054556371777,2.36054556371777,2.36054556371777,2.36054556371777
